52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
4.79 - 6.23,6.19 x N/A,70509.0,,6.18 x N/A,6.18 - 6.23,0.25%,2019-10-17,6.71,242.26M,6.22,,6.2,6.182000160217285,39667.0,6.60%,1.12%,CBUF.DE
