1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,7.93 - 29.70,22.60 x 0,16027.0,2.36,22.40 x 0,22.40 - 22.70,0.23,"Feb 25, 2021","Mar 20, 2014",N/A (N/A),322.159M,22.4,95.73,22.5,22.399999618530273,1058.0,WSO1.DE
