52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
18.35 - 31.50,28.14 x 800,6450.0,1.56,28.01 x 800,28.10 - 28.20,0.59%,2015-08-18,27.38,21.39M,28.16,,28.1,,82.0,9.48%,2.24%,CRAK
