52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
91.63 - 100.42,N/A x N/A,,,N/A x N/A,99.95 - 100.05,,,,,100.0,,99.7,100.05000305175781,101.0,,,ECBD.DE
