52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
90.38 - 100.74,N/A x N/A,,,N/A x N/A,94.65 - 94.65,,,,,95.21,,94.53,94.64800262451172,1.0,,,FRNU.DE
