52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
48.12 - 69.71,73.36 x 1200,18626.0,1.13,0.00 x 900,69.17 - 69.67,0.04%,2004-06-28,67.8,894.81M,69.37,,69.38,69.52999877929688,9629.0,16.26%,0.96%,IMCB
