1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
56.0,30.88 - 48.66,0.00 x 900,52651.0,1.07,0.00 x 900,47.25 - 47.92,0.76,"Oct 27, 2021 - Nov 01, 2021","Dec 11, 2018",N/A (N/A),911.497M,47.71,62.37,47.55,47.650001525878906,36682.0,FORR
