1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,14.83 - 20.24,0.00 x 0,203.0,0.37,0.00 x 0,18.54 - 18.54,1.92,"Jul 27, 2018 - Jul 30, 2018","Jun 10, 2021",0.40 (2.00%),15.519M,18.63,9.66,18.54,,1.0,CIBN
