52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
4.12 - 8.35,0.00 x 0,3613.0,1.44,0.00 x 0,8.16 - 8.28,0.55%,2015-02-02,9.96,4.53M,8.28,,8.24,,12320.0,27.54%,0.00%,CEM2.DE
