1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
130.57,72.89 - 132.43,131.01 x 900,50073.0,0.37,130.30 x 900,130.70 - 131.36,4.26,"Nov 02, 2021 - Nov 08, 2021","Jun 14, 2021",1.92 (1.63%),2.288B,131.36,30.67,130.7,130.6999969482422,1739.0,CPK
