52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
24.94 - 27.40,N/A x N/A,,,N/A x N/A,27.36 - 27.40,,,,,27.36,,27.34,27.398000717163086,1577.0,,,VGEB.DE
