52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
10.90 - 11.12,N/A x N/A,,,N/A x N/A,10.95 - 10.95,,,,,10.95,,10.98,10.947999954223633,32.0,,,UIQL.DE
