52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
164.00 - 287.75,286.70 x 0,0.0,1.0,286.45 x 0,286.25 - 287.75,0.00%,2018-03-22,203.72,2.32B,287.0,,285.25,286.25,7510.0,-17.07%,0.00%,CEUG.DE
