52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
126.33 - 130.74,126.39 x N/A,1073.0,,126.33 x N/A,126.35 - 126.39,0.17%,2020-09-17,128.22,1.1B,126.36,,126.35,126.36000061035156,16.0,-0.48%,,EGV3.DE
