52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
9.00 - 12.70,12.66 x 0,3988.0,1.08,12.63 x 0,12.65 - 12.70,0.35%,2017-10-12,15.0,49.61M,12.7,,12.63,12.64799976348877,81.0,16.54%,0.00%,VOOM.DE
