52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
11.48 - 13.73,13.71 x N/A,137.0,,13.61 x N/A,13.61 - 13.61,0.00%,2021-02-26,12.8,4.81M,13.61,,13.63,13.607999801635742,10.0,,,UIW1.DE
