52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
25.79 - 35.67,35.49 x 1000,100921.0,0.85,35.47 x 3000,35.39 - 35.49,0.46%,2013-10-01,34.65,562.84M,35.45,,35.31,35.4900016784668,13344.0,16.87%,2.66%,DBEU
