1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,2.4100 - 2.6000,1.9200 x 1000,,,1.9300 x 1100,2.4100 - 2.6000,,,,N/A (N/A),,1.8,,2.45,2.5399999618530273,168173.0,INDIW
