52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
22.35 - 31.20,30.78 x 1100,40517.0,0.49,30.72 x 1400,30.68 - 30.86,0.70%,2017-03-30,30.74,208.95M,30.82,,31.02,30.760700225830078,17253.0,22.36%,0.00%,COM
