1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,12.70 - 22.60,17.20 x N/A,987.0,0.46,17.00 x N/A,17.00 - 17.00,0.7,"Nov 18, 2020","Aug 25, 2021",0.50 (2.84%),80.817M,17.0,24.22,17.1,17.0,992.0,TRU.DE
