52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
51.98 - 71.76,N/A x N/A,,,N/A x N/A,71.63 - 71.76,,,,,71.63,,71.64,71.6760025024414,14376.0,,,XDWL.DE
