52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
29.47 - 41.32,33.23 x 1000,3893.0,0.79,31.34 x 1000,32.05 - 32.56,0.49%,2015-02-12,31.46,23.09M,32.05,,31.81,32.48270034790039,1972.0,-9.83%,0.98%,KALL
