1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
59.33,34.02 - 63.04,58.01 x 900,890364.0,0.77,57.96 x 1100,57.87 - 58.39,1.3,"Feb 12, 2020 - Feb 17, 2020","Nov 16, 2020",1.70 (3.00%),26.502B,58.17,44.51,57.74,57.90999984741211,143966.0,CCEP
