1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,1.3600 - 2.3400,2.0600 x 231200,5627.0,1.35,2.0200 x 360000,1.9900 - 2.0700,-0.25,"Aug 23, 2021 - Aug 24, 2021","Jun 28, 2019",N/A (N/A),61.762M,1.995,,1.95,2.069999933242798,9195.0,MSAG.DE
