52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
81.38 - 88.49,0.00 x 1000,12612.0,0.15,83.07 x 1000,87.90 - 88.04,0.52%,2014-05-27,87.63,123.4M,87.94,,87.86,87.94000244140625,2235.0,3.36%,3.77%,HYGH
