1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.3620 - 0.8300,0.0000 x 0,8789.0,1.57,0.0000 x 0,0.4246 - 0.4685,-0.079,"May 03, 2021",,N/A (N/A),8.025M,0.4335,,0.4577,,3144.0,BTLLF
