1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
2.5,0.2430 - 4.4900,1.0800 x 1300,2987551.0,0.25,1.0700 x 1800,1.0600 - 1.1000,-0.312,"Aug 04, 2021 - Aug 09, 2021",,N/A (N/A),75.885M,1.1,,1.08,1.076799988746643,385894.0,CHEK
