1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,9.83 - 10.50,0.00 x 800,19815.0,,0.00 x 1100,10.02 - 10.02,,,,N/A (N/A),150.633M,10.0,,10.02,10.008299827575684,439.0,GLAQ
