1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,1.3300 - 4.0000,0.0000 x 0,1910.0,0.92,0.0000 x 0,2.2169 - 2.2169,0.029,"May 10, 2021",,N/A (N/A),180.498M,2.2169,76.44,2.2441,2.216900110244751,450.0,FPLSF
