1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
3.5,3.6500 - 7.1400,3.9000 x 38500,7115403.0,0.94,3.8900 x 2900,3.8507 - 3.9100,0.609,"Nov 01, 2021 - Nov 05, 2021","Jun 21, 2021",0.16 (3.61%),4.055B,3.9,6.33,3.89,3.8550000190734863,378590.0,BTG
