1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,3.5100 - 78.0000,4.1300 x 3200,3002593.0,,4.0800 x 800,4.0300 - 4.2000,,,,N/A (N/A),,4.05,,4.13,4.198599815368652,246118.0,CPOP
