1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,2.5600 - 8.8000,3.0700 x 1000,4054881.0,,3.0600 x 1000,2.9700 - 3.1700,,,,N/A (N/A),32.318M,3.16,,3.11,3.0799999237060547,270162.0,DBGI
