52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
22.49 - 23.36,23.07 x 7000000,11331.0,1.0,23.03 x 7500600,23.02 - 23.07,0.20%,2014-03-06,22.73,,23.02,,23.01,23.051000595092773,3469.0,-2.28%,0.00%,XBAE.DE
