1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0004 - 1.8000,0.0000 x 0,2192.0,0.48,0.0000 x 0,1.6500 - 1.6500,0.041,,"Jun 04, 2021",0.04 (2.72%),33.464B,1.65,40.24,1.65,1.649999976158142,100.0,HOKCF
