1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
16.99,8.61 - 14.79,10.24 x 800,77526.0,,9.95 x 3200,10.02 - 10.53,,"Sep 21, 2021 - Sep 27, 2021",,N/A (N/A),224.675M,10.27,,10.27,10.020000457763672,17019.0,CNTG
