52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
40.92 - 42.51,45.95 x 900,29571.0,1.07,0.00 x 900,42.12 - 42.16,0.29%,2017-12-13,42.32,195.68M,42.16,,42.15,42.14500045776367,23026.0,2.42%,1.90%,HMOP
