1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,167.20 - 209.10,200.80 x 0,1346.0,0.63,200.60 x 0,200.00 - 201.00,5.73,"Nov 08, 2021 - Nov 12, 2021","May 28, 2021",4.26 (2.18%),149.125B,200.0,35.04,200.3,200.8000030517578,489.0,MDO.DE
