52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
141.86 - 204.45,203.85 x 0,59.0,1.0,203.60 x 0,203.45 - 204.45,0.00%,2016-02-19,194.75,21.6M,203.9,,202.85,203.89999389648438,22.0,15.48%,0.00%,EEXU.DE
