52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
3.98 - 5.47,N/A x N/A,,,N/A x N/A,5.44 - 5.47,,,,,5.47,,5.44,,740.0,,,EDMF.DE
