52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
57.20 - 80.33,80.27 x 250000,81164.0,1.02,80.24 x 46100,80.18 - 80.33,0.19%,2014-07-22,89.99,,80.23,,80.23,80.25800323486328,34902.0,10.67%,0.00%,XDWD.DE
