1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.1550 - 0.3640,0.0000 x 0,29445.0,1.92,0.0000 x 0,0.2490 - 0.2490,-0.019,,,N/A (N/A),14.828M,0.249,,0.2386,0.24899999797344208,1004.0,GMVMF
