1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,46.40 - 105.00,60.30 x N/A,51.0,,59.75 x N/A,59.80 - 59.80,,,,N/A (N/A),2.971B,60.15,21.5,60.15,60.150001525878906,28.0,HNM.DE
