1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
53.71,57.09 - 93.32,0.00 x 0,35045.0,1.16,0.00 x 0,89.76 - 90.36,6.36,,"Aug 13, 2021",2.59 (2.91%),57.688B,90.17,14.16,89.07,90.0,51945.0,DBSDY
