52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
9.70 - 19.25,9.74 x 1200,2367.0,-1.52,9.61 x 1200,9.70 - 9.72,0.95%,2007-10-23,10.22,1.43M,9.7,,9.89,9.722900390625,7564.0,-21.18%,0.00%,EFU
